# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
090814 090912 8441.0 8457.0 8441.0 8457.0 8458.116326697686 8438.338218756859 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8459.632982200028 8437.6397450727 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8461.059186720606 8437.122631461214 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8462.347830358025 8436.743078732883 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8463.562814060702 8436.528095030206 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8464.638921136675 8436.361078863325 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8465.673910907532 8436.416998183377 0
090814 090913 8441.0 8460.0 8441.0 8460.0 8466.518226656137 8437.027227889319 0
090814 090914 8441.0 8464.0 8441.0 8464.0 8467.858191729198 8437.505444634438 0
090833 090923 8445.0 8464.0 8445.0 8457.0 8468.05824621012 8438.487208335337 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8468.732648839343 8439.903714797021 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8469.082176632463 8441.64509609481 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8469.053300376583 8443.764881441597 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8468.536509060124 8446.372581848967 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8468.288799810087 8448.347563826277 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8467.797571919602 8450.475155353126 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8467.980478832491 8451.383157531145 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8467.995080846375 8452.45946460817 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8467.803356836723 8453.742097708733 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8467.544795749332 8455.000658796123 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8466.99268262544 8456.552771920016 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8466.949232442143 8457.232585739677 0
090907 090939 8452.0 8464.0 8452.0 8464.0 8466.785020562384 8458.033161255797 0
090907 090942 8452.0 8464.0 8452.0 8464.0 8466.882935139678 8458.298883042142 0
090907 090947 8452.0 8468.0 8452.0 8468.0 8467.64408013692 8458.265010772171 0
090907 090947 8452.0 8468.0 8452.0 8468.0 8468.268346687295 8458.368016949069 0
090907 090947 8452.0 8468.0 8452.0 8468.0 8468.776784097892 8458.586852265744 0
090907 090947 8452.0 8468.0 8452.0 8468.0 8469.179202873998 8458.91170621691 0
090907 090949 8452.0 8468.0 8452.0 8466.0 8469.194333938874 8459.44202969749 0
090907 090951 8452.0 8469.0 8452.0 8469.0 8469.595791941452 8459.858753513092 0
090907 090952 8452.0 8469.0 8452.0 8469.0 8470.123588718485 8459.785502190607 0
090907 090952 8452.0 8469.0 8452.0 8469.0 8469.623105625618 8461.376894374382 0
090907 090958 8452.0 8469.0 8452.0 8466.0 8469.665624514731 8461.516193667088 0
090907 091002 8452.0 8470.0 8452.0 8470.0 8470.265927277384 8461.461345449889 0
090907 091003 8452.0 8471.0 8452.0 8471.0 8470.992275111026 8461.37136125261 0
090907 091003 8452.0 8471.0 8452.0 8471.0 8471.607926104683 8461.392073895317 0
090907 091004 8452.0 8471.0 8452.0 8469.0 8471.814934028956 8461.639611425588 0
090907 091004 8452.0 8471.0 8452.0 8469.0 8471.980922162466 8461.928168746626 0
090923 091016 8457.0 8471.0 8457.0 8470.0 8472.233879932004 8462.22066552254 0
090939 091027 8464.0 8471.0 8464.0 8466.0 8472.156903048062 8462.479460588302 0
090939 091030 8464.0 8471.0 8464.0 8466.0 8472.066795802708 8462.751386015472 0
090939 091030 8464.0 8471.0 8464.0 8466.0 8471.961960433384 8463.038039566616 0
090939 091030 8464.0 8471.0 8464.0 8466.0 8471.840362142735 8463.341456039085 0
091002 091101 8470.0 8471.0 8462.0 8462.0 8472.122081388687 8462.877918611313 0
091016 091111 8470.0 8470.0 8462.0 8464.0 8472.122081388687 8462.877918611313 0
091016 091112 8470.0 8470.0 8462.0 8465.0 8472.047061237505 8463.043847853403 0
091016 091112 8470.0 8470.0 8462.0 8465.0 8472.027594834864 8462.790586983316 0
091016 091112 8470.0 8470.0 8462.0 8465.0 8471.989498825846 8462.55595571961 0
091027 091118 8466.0 8468.0 8462.0 8468.0 8471.989498825846 8462.55595571961 0
091027 091118 8466.0 8468.0 8462.0 8468.0 8471.989498825846 8462.55595571961 0
091027 091118 8466.0 8468.0 8462.0 8468.0 8472.055813782023 8462.67145894525 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8472.055813782023 8462.67145894525 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8472.055813782023 8462.67145894525 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8472.055813782023 8462.67145894525 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8472.200096710803 8462.799903289197 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8472.075732737141 8462.83335817195 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8471.776240399822 8462.95103232745 0
091027 091119 8466.0 8469.0 8462.0 8469.0 8471.458496157537 8463.08695838792 0
091027 091120 8466.0 8470.0 8462.0 8470.0 8471.598639042544 8463.03772459382 0
091027 091122 8466.0 8470.0 8462.0 8470.0 8471.734841920063 8462.99243080721 0
091101 091158 8462.0 8470.0 8462.0 8467.0 8471.445493730225 8463.009051724319 0
091101 091200 8462.0 8470.0 8462.0 8468.0 8471.512826180022 8463.123537456342 0
091101 091201 8462.0 8470.0 8462.0 8469.0 8471.663940691924 8463.245150217168 0
091101 091201 8462.0 8470.0 8462.0 8469.0 8471.797358291367 8463.384459890452 0
091101 091201 8462.0 8470.0 8462.0 8469.0 8471.91304161208 8463.541503842463 0
091111 091206 8464.0 8470.0 8464.0 8468.0 8471.357488238658 8464.642511761342 0
091111 091208 8464.0 8470.0 8464.0 8470.0 8471.238092078236 8465.30736246722 0
091111 091208 8464.0 8470.0 8464.0 8470.0 8471.179891449634 8465.820108550366 0
091158 091235 8467.0 8470.0 8463.0 8463.0 8471.63732380083 8465.180858017351 0
091206 091303 8468.0 8470.0 8461.0 8461.0 8472.488378780094 8463.96616667445 0
091206 091304 8468.0 8471.0 8461.0 8471.0 8472.776240399822 8463.95103232745 0
091206 091304 8468.0 8471.0 8461.0 8471.0 8473.042726454054 8463.957273545946 0
091235 091325 8463.0 8471.0 8459.0 8459.0 8474.118394347 8462.06342383482 -1
091235 091328 8463.0 8471.0 8459.0 8459.0 8474.734262289434 8460.538464983294 0
091453 091453 8456.0 8456.0 8456.0 8456.0 8475.604920814441 8458.485988276467 0
091453 091456 8456.0 8456.0 8454.0 8454.0 8476.445942278553 8456.281330448719 0
091453 091456 8456.0 8456.0 8454.0 8454.0 8476.921138181247 8454.442498182389 0
091453 091456 8456.0 8456.0 8454.0 8454.0 8477.135597524339 8452.864402475661 0
091453 091501 8456.0 8460.0 8454.0 8460.0 8476.766280519392 8452.415537662428 0
091453 091501 8456.0 8460.0 8454.0 8460.0 8476.341907350696 8452.02172901294 0
091453 091502 8456.0 8460.0 8448.0 8448.0 8476.795132034425 8449.56850432921 0
091453 091503 8456.0 8460.0 8447.0 8447.0 8476.97238190329 8447.300345369438 0
091453 091503 8456.0 8460.0 8447.0 8447.0 8477.169575722555 8445.284969731989 0
091453 091504 8456.0 8460.0 8446.0 8446.0 8477.078836649103 8443.37570880544 0
091453 091504 8456.0 8460.0 8446.0 8446.0 8476.5718504745 8441.791785889136 0
091453 091505 8456.0 8460.0 8445.0 8445.0 8475.88681353199 8440.29500464983 0
091453 091506 8456.0 8460.0 8444.0 8444.0 8475.009786675233 8438.899304233859 0
091453 091506 8456.0 8460.0 8444.0 8444.0 8474.017478476839 8437.709794250433 0
091453 091506 8456.0 8460.0 8444.0 8444.0 8472.38016287726 8436.983473486376 0
091453 091506 8456.0 8460.0 8444.0 8444.0 8470.40346925123 8436.59653074877 0
091453 091507 8456.0 8460.0 8442.0 8442.0 8469.566588710499 8435.52432038041 0
091453 091510 8456.0 8460.0 8442.0 8446.0 8468.675920341786 8435.051352385486 0
091453 091511 8456.0 8460.0 8442.0 8445.0 8465.482142055871 8435.881494307765 0
091453 091511 8456.0 8460.0 8442.0 8445.0 8461.511358260943 8437.488641739057 0
091453 091511 8456.0 8460.0 8442.0 8445.0 8460.26212836191 8437.465144365362 0
