# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084500 084511 8243.0 8247.0 8241.0 8241.0 8248.623141859167 8239.104130868105 0
084500 084511 8243.0 8247.0 8241.0 8241.0 8248.66628786399 8238.970075772373 0
084500 084511 8243.0 8247.0 8241.0 8241.0 8248.592368425614 8238.680358847114 0
084500 084511 8243.0 8247.0 8241.0 8241.0 8248.489957245138 8238.419133663954 0
084500 084512 8243.0 8247.0 8241.0 8241.0 8248.233879932004 8238.22066552254 0
084500 084512 8243.0 8247.0 8241.0 8241.0 8247.935953440181 8238.064046559819 0
084500 084512 8243.0 8247.0 8241.0 8241.0 8247.594338402247 8237.95111614321 0
084500 084513 8243.0 8247.0 8241.0 8242.0 8247.209413016684 8237.972405165136 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8246.565170912105 8238.162101815167 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8245.819023472824 8238.453703799903 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8244.918717337681 8238.899464480499 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8244.464925980903 8239.080528564553 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8243.936201934668 8239.33652533806 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8243.283765170032 8239.716234829968 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8242.325727749478 8240.401544977794 0
084500 084514 8243.0 8247.0 8241.0 8242.0 8242.392423075125 8240.425758743055 0
084500 084516 8243.0 8247.0 8240.0 8240.0 8242.499090545163 8240.228182182109 0
084500 084516 8243.0 8247.0 8240.0 8240.0 8242.581131271769 8240.055232364595 0
084500 084516 8243.0 8247.0 8240.0 8240.0 8242.645424442777 8239.900030102679 0
084500 084518 8243.0 8247.0 8240.0 8240.0 8242.695954038309 8239.758591416236 0
084500 084518 8243.0 8247.0 8240.0 8240.0 8242.73527340824 8239.628362955396 0
084500 084518 8243.0 8247.0 8240.0 8240.0 8242.765133897015 8239.507593375713 0
084500 084521 8243.0 8247.0 8238.0 8238.0 8243.088931871469 8238.911068128531 0
084500 084521 8243.0 8247.0 8238.0 8238.0 8243.297895970727 8238.429376756545 0
084500 084521 8243.0 8247.0 8238.0 8238.0 8243.436302622864 8238.01824283168 0
084500 084521 8243.0 8247.0 8238.0 8238.0 8243.524048328165 8237.657769853655 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8248.34493464051 8231.018701723126 -1
084500 084524 8243.0 8247.0 8221.0 8221.0 8250.386697202113 8227.158757343343 -1
084500 084524 8243.0 8247.0 8221.0 8221.0 8251.578862866196 8224.148409861076 -1
084500 084524 8243.0 8247.0 8221.0 8221.0 8252.175323294314 8221.642858523866 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8252.408086358086 8219.501004551006 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8252.351971331549 8217.648028668451 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8252.05027483667 8216.040634254237 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8251.529101576854 8214.652716604965 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8250.803743591252 8213.468983681476 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8249.881709903782 8212.481926459854 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8248.764035396302 8211.690510058243 0
084500 084524 8243.0 8247.0 8221.0 8221.0 8247.445452271591 8211.100002273864 0
084500 084525 8243.0 8247.0 8221.0 8244.0 8248.126130796278 8210.782960112814 0
084500 084526 8243.0 8247.0 8221.0 8244.0 8248.786919807215 8210.485807465513 0
084500 084526 8243.0 8247.0 8221.0 8244.0 8249.4292766709 8210.207086965464 0
084500 084526 8243.0 8247.0 8221.0 8244.0 8250.054471276546 8209.945528723454 0
084500 084526 8243.0 8247.0 8221.0 8244.0 8250.66361820602 8209.700018157617 0
084500 084527 8243.0 8247.0 8202.0 8202.0 8251.572639688105 8205.336451220986 -1
084500 084527 8243.0 8247.0 8202.0 8202.0 8252.00574269931 8201.630620937054 0
084500 084527 8243.0 8247.0 8202.0 8202.0 8251.883104249833 8198.480532113803 0
084500 084527 8243.0 8247.0 8202.0 8202.0 8251.295817509352 8195.795091581556 0
084500 084528 8243.0 8247.0 8202.0 8244.0 8252.24119658782 8195.395167048544 0
084500 084528 8243.0 8247.0 8202.0 8244.0 8254.462748478976 8195.264524248296 0
084500 084528 8243.0 8247.0 8202.0 8244.0 8256.496724125558 8195.321457692622 0
084500 084529 8243.0 8247.0 8202.0 8245.0 8258.50757484681 8195.49242515319 0
084500 084530 8243.0 8247.0 8202.0 8247.0 8260.636745605087 8195.72689075855 0
084500 084530 8243.0 8247.0 8202.0 8247.0 8262.571222871133 8196.15604985614 0
084500 084533 8243.0 8247.0 8202.0 8245.0 8264.065838322635 8196.843252586457 0
084500 084533 8243.0 8247.0 8202.0 8245.0 8265.415405146525 8197.675503944383 0
084500 084533 8243.0 8247.0 8202.0 8245.0 8266.623235190194 8198.649492082533 0
084500 084534 8243.0 8247.0 8202.0 8246.0 8267.79909041118 8199.746364134277 0
084500 084534 8243.0 8247.0 8202.0 8246.0 8268.822934105203 8200.995247712977 0
084500 084534 8243.0 8247.0 8202.0 8246.0 8269.693241303561 8202.397667787347 0
084500 084535 8243.0 8247.0 8202.0 8245.0 8270.315192891536 8203.957534381192 0
084500 084535 8243.0 8247.0 8202.0 8245.0 8270.400850862366 8203.96278550127 0
084500 084536 8243.0 8247.0 8202.0 8244.0 8270.400850862366 8203.96278550127 0
084500 084536 8243.0 8247.0 8202.0 8244.0 8270.400850862366 8203.96278550127 0
084500 084536 8243.0 8247.0 8202.0 8244.0 8270.400850862366 8203.96278550127 0
084500 084536 8243.0 8247.0 8202.0 8244.0 8270.400850862366 8203.96278550127 0
084500 084537 8243.0 8247.0 8202.0 8245.0 8268.70474634828 8209.567980924448 0
084500 084537 8243.0 8247.0 8202.0 8245.0 8265.880269645273 8216.301548536547 0
084500 084538 8243.0 8247.0 8202.0 8245.0 8261.05027483667 8225.040634254237 0
084500 084538 8243.0 8247.0 8202.0 8245.0 8246.809068067467 8243.190931932533 0
084500 084538 8243.0 8247.0 8202.0 8245.0 8246.80120071962 8243.289708371289 0
084500 084539 8243.0 8247.0 8202.0 8246.0 8246.873179379505 8243.399547893223 0
084500 084539 8243.0 8247.0 8202.0 8246.0 8246.925594699296 8243.528950755248 0
084500 084541 8243.0 8247.0 8202.0 8245.0 8246.925594699296 8243.528950755248 0
084500 084544 8243.0 8247.0 8202.0 8245.0 8246.649392452464 8243.623334820264 0
084500 084552 8243.0 8247.0 8202.0 8245.0 8246.321424440692 8243.769484650216 0
084500 084556 8243.0 8247.0 8202.0 8246.0 8246.426994405156 8243.754823776664 0
084500 084556 8243.0 8247.0 8202.0 8246.0 8246.524030683862 8243.748696588866 0
084500 084558 8243.0 8247.0 8202.0 8202.0 8261.20842844792 8225.155207915715 -1
084500 084558 8243.0 8247.0 8202.0 8202.0 8265.99850145326 8216.365134910377 -1
084500 084558 8243.0 8247.0 8202.0 8202.0 8268.758445094029 8209.605191269608 -1
084501 084601 8243.0 8247.0 8202.0 8246.0 8268.758445094029 8209.605191269608 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8268.480347845487 8209.519652154513 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8268.197434631482 8209.438929004882 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8267.991365888613 8209.372270475023 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8267.782587054566 8209.308322036342 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8267.571077940212 8209.247103877968 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8267.356817382626 8209.18863716283 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8267.054265820714 8209.127552361106 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8266.746623844227 8209.071557973954 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8266.433824517804 8209.02072093674 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8266.115796909695 8208.975112181213 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8265.792465870098 8208.934806857174 0
084505 084605 8245.0 8247.0 8202.0 8241.0 8265.364624488633 8208.908102784095 0
084506 084606 8246.0 8247.0 8202.0 8242.0 8265.003057148831 8208.90603376026 0
084509 084608 8247.0 8247.0 8202.0 8241.0 8264.661674696927 8208.88377984853 0
084511 084611 8241.0 8247.0 8202.0 8240.0 8264.24335254727 8208.847556543638 0
084511 084611 8241.0 8247.0 8202.0 8240.0 8263.816190761881 8208.820172874483 0
084511 084611 8241.0 8247.0 8202.0 8240.0 8263.271626931779 8208.81928215913 0
084512 084612 8241.0 8247.0 8202.0 8241.0 8262.790466338249 8208.845897298115 0
084512 084612 8241.0 8247.0 8202.0 8241.0 8260.215586614751 8214.966231567068 0
084512 084612 8241.0 8247.0 8202.0 8241.0 8255.828976870791 8222.898295856481 0
084512 084612 8241.0 8247.0 8202.0 8241.0 8243.416352037088 8238.85637523564 0
084512 084612 8241.0 8247.0 8202.0 8241.0 8241.74228648999 8240.07589532819 0
084512 084612 8241.0 8247.0 8202.0 8241.0 8241.74228648999 8240.07589532819 0
084513 084613 8242.0 8247.0 8202.0 8241.0 8241.74228648999 8240.07589532819 0
084513 084613 8242.0 8247.0 8202.0 8241.0 8241.74228648999 8240.07589532819 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8242.554522840202 8238.900022614342 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8242.936899352357 8238.154009738551 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.162691694244 8237.564581033028 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.29404413975 8237.069592223887 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.357488238658 8236.642511761342 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.367131144718 8236.269232491646 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.331345715073 8235.941381557655 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.255371810976 8235.653719098116 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8243.142508482508 8235.402946062948 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8242.834302906213 8235.256606184696 0
084516 084615 8240.0 8247.0 8202.0 8237.0 8242.643749615689 8235.083523111583 0
084518 084617 8240.0 8247.0 8202.0 8240.0 8242.643749615689 8235.083523111583 0
084518 084617 8240.0 8247.0 8202.0 8240.0 8242.643749615689 8235.083523111583 0
084518 084617 8240.0 8247.0 8202.0 8240.0 8242.643749615689 8235.083523111583 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8242.476129469445 8234.796597803283 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8242.254233815009 8234.563948003171 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8241.978293275968 8234.385343087668 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8241.646171000773 8234.262919908319 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8241.25285807812 8234.201687376424 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8240.789100457296 8234.210899542704 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8240.238092078236 8234.30736246722 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8239.566440840701 8234.524468250207 0
084518 084618 8240.0 8247.0 8202.0 8236.0 8239.558408596267 8234.441591403733 0
084521 084619 8238.0 8247.0 8202.0 8240.0 8239.983719956976 8234.289007315752 0
084521 084620 8238.0 8247.0 8202.0 8240.0 8240.358284136088 8234.187170409368 0
084521 084620 8238.0 8247.0 8202.0 8240.0 8240.693162157851 8234.125019660329 0
084521 084620 8238.0 8247.0 8202.0 8240.0 8240.995211992911 8234.095697097997 0
084521 084620 8238.0 8247.0 8202.0 8240.0 8241.268985392173 8234.094650971463 0
084521 084620 8238.0 8247.0 8202.0 8240.0 8241.51763453625 8234.118729100113 0
084521 084620 8238.0 8247.0 8202.0 8240.0 8241.743393815304 8234.165697093787 0
084521 084621 8238.0 8247.0 8202.0 8240.0 8241.947855170109 8234.233963011711 0
084521 084621 8238.0 8247.0 8202.0 8240.0 8242.132133017256 8234.322412437288 0
084524 084624 8221.0 8247.0 8202.0 8241.0 8242.438938228963 8234.379243589217 0
084524 084624 8221.0 8247.0 8202.0 8241.0 8242.576648745002 8234.33244216409 0
084524 084624 8221.0 8247.0 8202.0 8241.0 8242.710376791603 8234.289623208397 0
084525 084625 8244.0 8247.0 8202.0 8241.0 8242.840367931278 8234.25054115963 0
084527 084627 8202.0 8247.0 8196.0 8196.0 8254.979862263921 8218.474683190623 -1
084533 084633 8245.0 8246.0 8196.0 8243.0 8255.479388400043 8218.611520690865 0
084534 084634 8246.0 8246.0 8196.0 8240.0 8255.695248136139 8218.759297318406 0
084536 084636 8244.0 8246.0 8196.0 8244.0 8256.261830487165 8218.919987694655 0
084537 084637 8245.0 8246.0 8196.0 8242.0 8256.608773474078 8219.118499253194 0
084538 084638 8245.0 8246.0 8196.0 8244.0 8257.123465880986 8219.331079573558 0
084539 084639 8246.0 8246.0 8196.0 8244.0 8257.60916912899 8219.57264905283 0
084544 084642 8245.0 8246.0 8196.0 8244.0 8258.066438683893 8219.8426522252 0
084544 084644 8245.0 8246.0 8196.0 8243.0 8258.410332501291 8220.135122044165 0
084556 084654 8246.0 8246.0 8196.0 8244.0 8258.692077641084 8220.217013268008 0
084556 084655 8246.0 8246.0 8196.0 8244.0 8258.966466909807 8220.30626036292 0
084556 084656 8246.0 8246.0 8196.0 8244.0 8259.233605524245 8220.402758112119 0
084558 084658 8202.0 8246.0 8196.0 8241.0 8259.285231228823 8220.442041498449 0
084605 084702 8241.0 8246.0 8196.0 8246.0 8259.725743454339 8220.546983818389 0
084605 084702 8241.0 8246.0 8196.0 8246.0 8260.149765033244 8220.668416784936 0
084605 084702 8241.0 8246.0 8196.0 8246.0 8260.557672547779 8220.805963815857 0
084605 084702 8241.0 8246.0 8196.0 8246.0 8260.949792823743 8220.959298085349 0
084605 084703 8241.0 8246.0 8196.0 8243.0 8261.099171846892 8221.082646334928 0
084605 084704 8241.0 8248.0 8196.0 8248.0 8261.623029312705 8221.195152505476 0
084606 084706 8242.0 8248.0 8196.0 8248.0 8262.124971511754 8221.32957394279 0
084611 084709 8240.0 8249.0 8196.0 8249.0 8262.707840269912 8221.473977911908 0
084611 084711 8240.0 8249.0 8196.0 8245.0 8262.918500057594 8221.626954487861 0
084611 084711 8240.0 8249.0 8196.0 8245.0 8248.79587540026 8240.20412459974 0
084612 084712 8241.0 8249.0 8196.0 8222.0 8253.862735242988 8233.22817384792 -1
084612 084712 8241.0 8249.0 8196.0 8222.0 8256.361211905685 8229.093333548859 -1
084612 084712 8241.0 8249.0 8196.0 8222.0 8257.842559859026 8225.611985595518 -1
084612 084712 8241.0 8249.0 8196.0 8222.0 8258.905207440648 8222.731156195716 0
084613 084713 8241.0 8253.0 8196.0 8253.0 8259.97858122156 8222.475964232985 0
084615 084714 8237.0 8255.0 8196.0 8255.0 8261.315597804696 8222.138947649848 0
084615 084714 8237.0 8255.0 8196.0 8255.0 8262.569184840684 8221.88536061386 0
084621 084721 8240.0 8255.0 8196.0 8254.0 8263.652957841998 8221.801587612546 0
084624 084722 8241.0 8255.0 8196.0 8250.0 8264.140224476318 8221.859775523682 0
084627 084727 8196.0 8257.0 8196.0 8257.0 8265.521867623285 8221.659950558535 0
084633 084728 8243.0 8257.0 8222.0 8256.0 8266.669534776993 8221.603192495735 0
084633 084728 8243.0 8257.0 8222.0 8256.0 8267.833088952759 8221.803274683605 0
084633 084728 8243.0 8257.0 8222.0 8256.0 8268.753332950078 8221.792121595377 0
084644 084743 8243.0 8258.0 8222.0 8258.0 8269.891073880239 8221.745289756125 0
084644 084743 8243.0 8258.0 8222.0 8258.0 8270.96626338187 8221.761009345402 0
084644 084743 8243.0 8258.0 8222.0 8258.0 8271.982866350296 8221.835315467884 0
084644 084744 8243.0 8258.0 8222.0 8258.0 8273.015729397124 8222.166088784696 0
084654 084746 8244.0 8258.0 8222.0 8258.0 8273.83817566615 8222.252733424759 0
084654 084746 8244.0 8258.0 8222.0 8258.0 8274.62383098733 8222.37616901267 0
084654 084746 8244.0 8258.0 8222.0 8258.0 8275.331595717123 8222.486586101057 0
084654 084747 8244.0 8258.0 8222.0 8257.0 8276.026761106014 8222.882329803078 0
084654 084747 8244.0 8258.0 8222.0 8257.0 8276.676513333574 8223.323486666426 0
084654 084748 8244.0 8258.0 8222.0 8257.0 8275.421058755943 8227.760759425877 0
084654 084750 8244.0 8258.0 8222.0 8257.0 8273.278279775717 8233.085356587919 0
084654 084752 8244.0 8258.0 8222.0 8257.0 8269.592024497899 8239.953430047557 0
084654 084752 8244.0 8258.0 8222.0 8257.0 8260.25046515026 8252.476807577012 0
084654 084752 8244.0 8258.0 8222.0 8257.0 8260.149859563926 8252.941049526982 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8260.20503343133 8252.79496656867 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8260.255371810976 8252.653719098116 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8260.255371810976 8252.653719098116 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.435418966972 8253.837308305756 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.5 8253.5 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.580502462275 8253.237679355905 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.642273690688 8252.994089945676 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.687793874667 8252.766751579877 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.534516556798 8252.55639253411 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.343210765273 8252.384061961999 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8259.11356110694 8252.250075256696 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8258.843922574137 8252.156077425863 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8258.531017644922 8252.105345991442 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8258.169241330475 8252.103485942253 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8257.749168390717 8252.159922518375 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8257.490352446674 8252.14601118969 0
084702 084759 8246.0 8258.0 8222.0 8254.0 8257.196239397443 8252.167396966193 0
084702 084801 8246.0 8262.0 8222.0 8262.0 8258.766036988289 8251.052144829891 1
084721 084816 8254.0 8262.0 8250.0 8262.0 8259.933918109804 8250.338809162924 0
084721 084816 8254.0 8262.0 8250.0 8262.0 8260.908345702537 8249.818927024735 0
084721 084819 8254.0 8262.0 8250.0 8262.0 8261.760013664481 8249.421804517338 0
084721 084819 8254.0 8262.0 8250.0 8262.0 8262.523305059849 8249.113058576515 0
084727 084823 8257.0 8262.0 8254.0 8262.0 8263.30760652446 8249.056029839176 0
084727 084824 8257.0 8262.0 8254.0 8261.0 8263.82988899829 8249.17011100171 0
084727 084825 8257.0 8262.0 8254.0 8261.0 8264.292656287671 8249.343707348693 0
084727 084827 8257.0 8262.0 8254.0 8260.0 8264.572014767797 8249.609803414023 0
084728 084828 8256.0 8262.0 8232.0 8232.0 8268.924233480016 8243.257584701803 -1
084743 084829 8258.0 8262.0 8232.0 8260.0 8269.262479927664 8243.464792799608 0
084743 084829 8258.0 8262.0 8232.0 8260.0 8269.577425199472 8243.695302073256 0
084743 084831 8258.0 8262.0 8232.0 8259.0 8269.787123854465 8243.940148872807 0
084743 084831 8258.0 8262.0 8232.0 8259.0 8269.980779545285 8244.201038636535 0
084743 084831 8258.0 8262.0 8232.0 8259.0 8270.158266264752 8244.478097371612 0
084743 084831 8258.0 8262.0 8232.0 8259.0 8270.319394960181 8244.771514130727 0
084743 084834 8258.0 8262.0 8232.0 8260.0 8270.53376086175 8245.102602774614 0
084743 084834 8258.0 8262.0 8232.0 8260.0 8270.724329284394 8245.457488897426 0
084743 084835 8258.0 8262.0 8232.0 8260.0 8270.890632006436 8245.836640720836 0
084743 084835 8258.0 8262.0 8232.0 8260.0 8271.032044035679 8246.240683237049 0
084743 084836 8258.0 8262.0 8232.0 8260.0 8271.14776420185 8246.67041761633 0
084743 084837 8258.0 8262.0 8232.0 8259.0 8271.18619131594 8247.086535956789 0
084743 084838 8258.0 8262.0 8232.0 8259.0 8270.984838907401 8247.015161092599 0
084743 084838 8258.0 8262.0 8232.0 8259.0 8270.776890320247 8246.950382407025 0
084743 084840 8258.0 8262.0 8232.0 8258.0 8270.519913293268 8246.843723070368 0
084743 084840 8258.0 8262.0 8232.0 8258.0 8270.251208835303 8246.748791164697 0
084743 084840 8258.0 8262.0 8232.0 8258.0 8269.970514610552 8246.665849025812 0
084743 084841 8258.0 8262.0 8232.0 8258.0 8269.677522464985 8246.595204807743 0
084743 084842 8258.0 8262.0 8232.0 8254.0 8269.411853503221 8246.224510133143 0
084744 084844 8258.0 8262.0 8232.0 8258.0 8269.192862106302 8246.170774257334 0
084744 084844 8258.0 8262.0 8232.0 8258.0 8269.058794540906 8246.123023640914 0
084746 084845 8258.0 8262.0 8232.0 8260.0 8261.512509506241 8256.21476322103 0
084746 084845 8258.0 8262.0 8232.0 8260.0 8261.512509506241 8256.21476322103 0
084747 084847 8257.0 8262.0 8232.0 8259.0 8261.421422011505 8256.21494162486 0
084750 084850 8257.0 8262.0 8232.0 8258.0 8261.396521761757 8256.148932783699 0
084750 084850 8257.0 8262.0 8232.0 8258.0 8261.36833437206 8256.086211082484 0
084759 084855 8254.0 8262.0 8232.0 8259.0 8261.36833437206 8256.086211082484 0
084759 084855 8254.0 8262.0 8232.0 8259.0 8261.36833437206 8256.086211082484 0
084759 084857 8254.0 8262.0 8232.0 8260.0 8261.36833437206 8256.086211082484 0
084759 084857 8254.0 8262.0 8232.0 8260.0 8261.36833437206 8256.086211082484 0
084816 084904 8262.0 8262.0 8232.0 8259.0 8261.26753866424 8256.096097699396 0
084816 084904 8262.0 8262.0 8232.0 8259.0 8261.162262543538 8256.11046472919 0
084816 084909 8262.0 8262.0 8232.0 8260.0 8261.162262543538 8256.11046472919 0
084816 084909 8262.0 8262.0 8232.0 8260.0 8261.26753866424 8256.096097699396 0
084816 084913 8262.0 8262.0 8232.0 8258.0 8261.23324670129 8256.039480571439 0
084816 084914 8262.0 8262.0 8232.0 8258.0 8261.195736142163 8255.986082039657 0
084816 084914 8262.0 8262.0 8232.0 8258.0 8261.195736142163 8255.986082039657 0
084816 084915 8262.0 8262.0 8232.0 8258.0 8261.195736142163 8255.986082039657 0
084816 084916 8262.0 8262.0 8232.0 8258.0 8261.195736142163 8255.986082039657 0
084819 084917 8262.0 8262.0 8232.0 8258.0 8261.195736142163 8255.986082039657 0
084819 084918 8262.0 8262.0 8232.0 8257.0 8260.554522840202 8256.900022614342 0
084819 084918 8262.0 8262.0 8232.0 8257.0 8260.62523257513 8256.738403788506 0
084823 084920 8262.0 8262.0 8232.0 8258.0 8260.62523257513 8256.738403788506 0
084827 084926 8260.0 8260.0 8232.0 8256.0 8260.653221687697 8256.346778312303 0
084828 084928 8232.0 8260.0 8232.0 8254.0 8260.986180164635 8255.46836528991 0
084828 084928 8232.0 8260.0 8232.0 8254.0 8261.247376563544 8254.752623436456 0
084829 084929 8260.0 8260.0 8254.0 8254.0 8261.468156345434 8254.16820729093 0
084829 084929 8260.0 8260.0 8254.0 8254.0 8261.615648841498 8253.65707843123 0
084829 084929 8260.0 8260.0 8254.0 8254.0 8261.615540109548 8253.202641708633 0
084829 084929 8260.0 8260.0 8254.0 8254.0 8261.556803423824 8252.806832939812 0
084831 084931 8259.0 8260.0 8254.0 8255.0 8261.238862424709 8252.670228484383 0
084834 084932 8260.0 8260.0 8254.0 8254.0 8260.919586189384 8252.444050174252 0
084834 084932 8260.0 8260.0 8254.0 8254.0 8260.706914750373 8252.202176158718 0
084834 084932 8260.0 8260.0 8254.0 8254.0 8260.445493730225 8252.009051724319 0
084834 084932 8260.0 8260.0 8254.0 8254.0 8259.930714132479 8251.978376776613 0
084837 084937 8259.0 8260.0 8253.0 8253.0 8259.380229142178 8251.89249813055 0
084838 084938 8259.0 8260.0 8253.0 8253.0 8259.158471023145 8251.659710795035 0
084842 084942 8254.0 8260.0 8250.0 8250.0 8259.244037541364 8250.846871549544 0
084844 084944 8258.0 8260.0 8250.0 8250.0 8259.169634562617 8250.19400180102 0
084847 084946 8259.0 8260.0 8250.0 8252.0 8258.785020562384 8250.033161255797 0
084850 084950 8258.0 8260.0 8247.0 8247.0 8258.986996379552 8248.831185438628 0
084850 084950 8258.0 8260.0 8247.0 8247.0 8258.92465865895 8247.89352315923 0
084855 084951 8259.0 8260.0 8247.0 8253.0 8258.51643207556 8247.938113378985 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8258.1652812043 8247.561991522973 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8257.489957245138 8247.419133663954 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8257.119807299516 8247.152919973212 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8256.986996379552 8246.831185438628 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8256.812345839826 8246.55129052381 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8256.597140226811 8246.31195068228 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8256.341666610557 8246.112878843987 0
084904 085000 8259.0 8260.0 8247.0 8249.0 8256.045249791096 8245.954750208904 0
084904 085001 8259.0 8260.0 8247.0 8249.0 8255.706168564078 8245.839285981378 0
