# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084539 084635 8440.0 8441.0 8423.0 8425.0 8425.399156311789 8421.87357096094 0
084539 084635 8440.0 8441.0 8423.0 8425.0 8425.399156311789 8421.87357096094 0
084539 084636 8440.0 8441.0 8423.0 8424.0 8425.259778159154 8421.922040022666 0
084543 084642 8440.0 8441.0 8423.0 8425.0 8425.259778159154 8421.922040022666 0
084546 084644 8439.0 8441.0 8423.0 8426.0 8425.651455498955 8421.803089955589 0
084547 084647 8439.0 8441.0 8423.0 8424.0 8425.673140450943 8421.872314094513 0
084550 084649 8439.0 8441.0 8423.0 8424.0 8425.690114571089 8421.946249065275 0
084550 084649 8439.0 8441.0 8423.0 8424.0 8425.702158946922 8422.02511378035 0
084558 084654 8439.0 8441.0 8423.0 8424.0 8425.708999079383 8422.109182738797 0
084601 084700 8441.0 8441.0 8421.0 8421.0 8425.961786567737 8421.674577068627 0
084601 084700 8441.0 8441.0 8421.0 8421.0 8426.15302982984 8421.301515624704 0
084601 084700 8441.0 8441.0 8421.0 8421.0 8426.30234150884 8420.970385763889 0
084601 084701 8441.0 8441.0 8421.0 8421.0 8426.420252418335 8420.670656672573 0
084601 084701 8441.0 8441.0 8421.0 8421.0 8426.513200698411 8420.39589021068 0
084602 084702 8440.0 8440.0 8421.0 8421.0 8426.58546275394 8420.141809973333 0
084605 084703 8438.0 8438.0 8421.0 8422.0 8426.58711901752 8420.049244618844 0
084605 084704 8438.0 8438.0 8421.0 8422.0 8426.526408602112 8419.928136852432 0
084606 084706 8437.0 8438.0 8421.0 8422.0 8426.455479320643 8419.817247952085 0
084607 084707 8438.0 8438.0 8421.0 8423.0 8426.455479320643 8419.817247952085 0
084615 084713 8434.0 8434.0 8421.0 8427.0 8427.005327234669 8419.631036401695 0
084615 084714 8434.0 8434.0 8421.0 8428.0 8427.576648745002 8419.33244216409 0
084615 084714 8434.0 8434.0 8421.0 8428.0 8428.089761102423 8419.092057079397 0
084615 084714 8434.0 8434.0 8421.0 8428.0 8428.558301911122 8418.896243543422 0
084615 084715 8434.0 8434.0 8421.0 8429.0 8429.197468935363 8418.620712882817 0
084619 084716 8434.0 8434.0 8421.0 8429.0 8429.834703252442 8418.438024020286 0
084619 084716 8434.0 8434.0 8421.0 8429.0 8430.360046781205 8418.27631685516 0
084619 084717 8434.0 8434.0 8421.0 8427.0 8430.470129317726 8418.257143409546 0
084619 084717 8434.0 8434.0 8421.0 8427.0 8430.701172909583 8418.298827090417 0
084619 084718 8434.0 8434.0 8421.0 8430.0 8431.37663295406 8418.168821591396 0
084619 084719 8434.0 8434.0 8421.0 8427.0 8431.567212154036 8418.250969664145 0
084619 084719 8434.0 8434.0 8421.0 8427.0 8431.746262440498 8418.34464665041 0
084622 084722 8428.0 8431.0 8421.0 8428.0 8431.929261849187 8418.798010878085 0
084631 084731 8423.0 8430.0 8421.0 8426.0 8431.876797786568 8419.305020395252 0
084631 084731 8423.0 8430.0 8421.0 8426.0 8431.776716221155 8419.85964741521 0
084636 084736 8424.0 8430.0 8421.0 8428.0 8431.770527429944 8420.502199842784 0
084636 084736 8424.0 8430.0 8421.0 8428.0 8431.667371340667 8421.241719568425 0
084642 084742 8425.0 8430.0 8421.0 8428.0 8431.441066209625 8422.10438833583 0
084647 084746 8424.0 8431.0 8421.0 8431.0 8431.679751591582 8422.683884772054 0
084654 084752 8424.0 8432.0 8421.0 8432.0 8431.965774872651 8423.306952400077 0
084700 084758 8421.0 8432.0 8421.0 8432.0 8432.04101108771 8424.14080709411 0
084903 084903 8429.0 8429.0 8429.0 8429.0 8431.641410250422 8425.08586247685 0
084903 084908 8429.0 8430.0 8429.0 8430.0 8431.789100457296 8425.210899542704 0
084903 084911 8429.0 8430.0 8429.0 8429.0 8431.833298421821 8425.257610669087 0
084903 084936 8429.0 8430.0 8429.0 8430.0 8431.969145959969 8425.303581312759 0
084903 084954 8429.0 8430.0 8429.0 8429.0 8432.005910054324 8425.357726309312 0
084903 085000 8429.0 8430.0 8429.0 8429.0 8432.005910054324 8425.357726309312 0
084903 085000 8429.0 8430.0 8429.0 8429.0 8432.005910054324 8425.357726309312 0
084903 085001 8429.0 8430.0 8429.0 8429.0 8432.005910054324 8425.357726309312 0
084903 085001 8429.0 8430.0 8429.0 8429.0 8432.016284140893 8425.529170404563 0
084954 085042 8429.0 8432.0 8429.0 8432.0 8432.41121146169 8425.58878853831 0
085042 085119 8432.0 8435.0 8432.0 8435.0 8433.445493730225 8425.009051724319 0
085119 085159 8435.0 8438.0 8435.0 8438.0 8435.193925955771 8424.260619498773 0
085119 085216 8435.0 8438.0 8435.0 8437.0 8436.29101731506 8424.072619048577 0
085159 085220 8438.0 8439.0 8437.0 8439.0 8437.724192875223 8423.639443488413 0
085159 085227 8438.0 8442.0 8437.0 8442.0 8439.581307497443 8423.236874320737 0
085159 085228 8438.0 8442.0 8437.0 8442.0 8441.066302138554 8423.206425134174 0
085159 085233 8438.0 8443.0 8437.0 8443.0 8442.627942516521 8423.008421119843 0
085159 085234 8438.0 8444.0 8437.0 8444.0 8444.15809319819 8422.932815892718 0
085159 085234 8438.0 8444.0 8437.0 8444.0 8445.443823388587 8423.10163115687 0
085159 085239 8438.0 8445.0 8437.0 8445.0 8446.83170640782 8422.98647541036 0
085159 085241 8438.0 8445.0 8437.0 8444.0 8447.882187265917 8423.026903643175 0
085159 085242 8438.0 8445.0 8437.0 8444.0 8448.820438228222 8423.179561771778 0
085159 085246 8438.0 8447.0 8437.0 8447.0 8450.038501765299 8423.597861871065 0
085159 085248 8438.0 8448.0 8437.0 8448.0 8451.288475754614 8423.984251518114 0
085159 085248 8438.0 8448.0 8437.0 8448.0 8452.260946056273 8424.739053943727 0
085159 085251 8438.0 8448.0 8437.0 8446.0 8452.80441686642 8425.650128588124 0
085159 085253 8438.0 8448.0 8437.0 8446.0 8453.087120663948 8426.912879336052 0
085159 085254 8438.0 8451.0 8437.0 8451.0 8453.933395813658 8428.066604186342 0
085159 085257 8438.0 8451.0 8437.0 8446.0 8453.741350162782 8429.804104382674 0
085159 085258 8438.0 8451.0 8437.0 8446.0 8453.243411406076 8431.847497684832 0
085159 085258 8438.0 8451.0 8437.0 8446.0 8452.31083262843 8434.325531007935 0
085159 085258 8438.0 8451.0 8437.0 8446.0 8451.521874098784 8436.387216810308 0
085216 085305 8437.0 8451.0 8437.0 8445.0 8450.89429339164 8437.92388842654 0
085216 085306 8437.0 8451.0 8437.0 8446.0 8450.648155866204 8438.897298679252 0
085216 085313 8437.0 8451.0 8437.0 8444.0 8449.911663121296 8440.270155060523 0
085216 085315 8437.0 8451.0 8437.0 8443.0 8449.41483118178 8441.130623363675 0
085234 085334 8444.0 8451.0 8443.0 8445.0 8449.301231750655 8441.516950067526 0
085239 085339 8445.0 8451.0 8443.0 8444.0 8449.155630775069 8441.844369224931 0
085248 085347 8448.0 8451.0 8443.0 8443.0 8449.155630775069 8441.844369224931 0
085257 085356 8446.0 8446.0 8441.0 8441.0 8449.433278051927 8441.293994675345 0
085305 085402 8445.0 8446.0 8441.0 8443.0 8449.46925456612 8441.167109070244 0
085334 085419 8445.0 8445.0 8441.0 8443.0 8449.488378780094 8440.96616667445 0
085339 085438 8444.0 8449.0 8441.0 8449.0 8449.956152146597 8440.952938762495 0
085402 085502 8443.0 8449.0 8443.0 8446.0 8450.006488780504 8441.084420310404 0
085402 085502 8443.0 8449.0 8443.0 8446.0 8449.921024151196 8441.078975848804 0
085419 085506 8443.0 8449.0 8443.0 8444.0 8449.640906701079 8440.995456935285 0
085419 085516 8443.0 8449.0 8443.0 8447.0 8449.50171030895 8441.043744236506 0
085438 085521 8449.0 8449.0 8444.0 8445.0 8449.445493730225 8441.009051724319 0
085438 085533 8449.0 8449.0 8444.0 8444.0 8449.370229462616 8440.902497810112 0
085438 085533 8449.0 8449.0 8444.0 8444.0 8448.209956019306 8441.426407617058 0
085438 085534 8449.0 8449.0 8444.0 8444.0 8448.094592577718 8441.359952876826 0
085438 085534 8449.0 8449.0 8444.0 8444.0 8447.969145959969 8441.303581312759 0
085438 085536 8449.0 8449.0 8443.0 8443.0 8447.843922574137 8441.156077425863 0
085438 085538 8449.0 8449.0 8443.0 8443.0 8447.696418687241 8441.030854040031 0
085502 085539 8446.0 8447.0 8443.0 8443.0 8447.640047123174 8440.905407422282 0
085502 085540 8446.0 8447.0 8442.0 8442.0 8447.497271635491 8440.684546546328 0
085502 085546 8446.0 8447.0 8442.0 8443.0 8447.482010576625 8440.608898514283 0
085546 085641 8443.0 8443.0 8442.0 8442.0 8447.516196291966 8440.483803708034 0
085641 085647 8442.0 8442.0 8442.0 8442.0 8447.446192817315 8440.281079909957 0
085641 085700 8442.0 8442.0 8441.0 8441.0 8447.501916271276 8439.952629183268 0
085641 085700 8442.0 8442.0 8441.0 8441.0 8447.569692300507 8439.70303497222 0
085641 085711 8442.0 8442.0 8441.0 8441.0 8447.569692300507 8439.70303497222 0
085641 085711 8442.0 8442.0 8441.0 8441.0 8447.623211180364 8439.467697910544 0
085641 085721 8442.0 8442.0 8438.0 8438.0 8448.004190534131 8438.632173102233 0
085641 085728 8442.0 8442.0 8438.0 8439.0 8447.182535825534 8438.544736901738 0
085641 085735 8442.0 8442.0 8438.0 8439.0 8446.92421621047 8438.166692880439 0
085854 085854 8441.0 8441.0 8441.0 8441.0 8446.46925456612 8438.167109070244 0
085854 085859 8441.0 8442.0 8441.0 8442.0 8446.314139416907 8438.140406037637 0
085854 085905 8441.0 8443.0 8441.0 8443.0 8445.586244017119 8438.50466507379 0
085854 085905 8441.0 8443.0 8441.0 8443.0 8445.283606077019 8438.625484832073 0
085854 085905 8441.0 8443.0 8441.0 8443.0 8445.151373545477 8438.666808272703 0
085854 085905 8441.0 8443.0 8441.0 8443.0 8445.014131536574 8438.713141190698 0
085854 085905 8441.0 8443.0 8441.0 8443.0 8444.871428295226 8438.764935341138 0
085854 085905 8441.0 8443.0 8441.0 8443.0 8444.722723770836 8438.82273077462 0
085854 085907 8441.0 8444.0 8441.0 8444.0 8444.871428295226 8438.764935341138 0
085854 085909 8441.0 8444.0 8441.0 8443.0 8444.871428295226 8438.764935341138 0
085854 085912 8441.0 8444.0 8441.0 8444.0 8445.014131536574 8438.713141190698 0
085854 085912 8441.0 8444.0 8441.0 8444.0 8445.228535110067 8438.680555799025 0
085854 085918 8441.0 8446.0 8441.0 8446.0 8445.754443941749 8438.427374240071 0
085854 085918 8441.0 8446.0 8441.0 8446.0 8446.280983215463 8438.264471329992 0
085854 085920 8441.0 8448.0 8441.0 8448.0 8447.205820224719 8437.88508886619 0
085854 085920 8441.0 8448.0 8441.0 8448.0 8447.990941328073 8437.7363313992 0
085854 085922 8441.0 8448.0 8441.0 8448.0 8448.663568520611 8437.700067843025 0
085854 085923 8441.0 8448.0 8441.0 8448.0 8449.244562646538 8437.755437353462 0
085854 085924 8441.0 8449.0 8441.0 8449.0 8449.9327969929 8437.794475734372 0
085854 085931 8441.0 8449.0 8441.0 8447.0 8449.903222751711 8438.642231793745 0
085854 085939 8441.0 8449.0 8441.0 8449.0 8450.193925955771 8439.260619498773 0
085854 085943 8441.0 8451.0 8441.0 8451.0 8450.739380501227 8439.806074044229 0
085854 085943 8441.0 8451.0 8441.0 8451.0 8451.357768206255 8440.096777248289 0
085854 085943 8441.0 8451.0 8441.0 8451.0 8451.929634169584 8440.343093103143 0
085854 085944 8441.0 8451.0 8441.0 8450.0 8452.292579766547 8440.616511142545 0
085854 085950 8441.0 8452.0 8441.0 8452.0 8452.9327969929 8440.794475734372 0
085854 085951 8441.0 8452.0 8441.0 8450.0 8453.14035258479 8441.223283778845 0
085905 090001 8443.0 8453.0 8443.0 8453.0 8453.77255892025 8441.500168352479 0
085905 090001 8443.0 8453.0 8443.0 8453.0 8454.267377364169 8441.91444081765 0
085905 090001 8443.0 8453.0 8443.0 8453.0 8454.627537703154 8442.463371387754 0
085905 090001 8443.0 8453.0 8443.0 8453.0 8454.96899087528 8442.940100033811 0
085905 090001 8443.0 8453.0 8443.0 8453.0 8455.054977292808 8443.763204525372 0
085905 090001 8443.0 8453.0 8443.0 8453.0 8455.131505162255 8444.504858474109 0
085905 090005 8443.0 8453.0 8443.0 8451.0 8454.81884373079 8445.453883541937 0
085905 090005 8443.0 8453.0 8443.0 8451.0 8454.693047599923 8446.034225127349 0
085907 090006 8444.0 8453.0 8443.0 8450.0 8454.44077914284 8446.650129948068 0
085907 090007 8444.0 8453.0 8443.0 8450.0 8454.380229142178 8446.89249813055 0
085912 090011 8444.0 8454.0 8444.0 8454.0 8454.718604879956 8447.099576938224 0
085922 090022 8448.0 8454.0 8447.0 8449.0 8454.646171000773 8447.262919908319 0
085931 090025 8447.0 8454.0 8447.0 8450.0 8454.534516556798 8447.55639253411 0
085931 090026 8447.0 8454.0 8443.0 8443.0 8455.55648076979 8445.988973775666 0
085939 090035 8449.0 8454.0 8443.0 8448.0 8455.474999445405 8446.161364190959 0
085950 090045 8452.0 8454.0 8443.0 8451.0 8455.49797435059 8446.32020746759 0
085951 090051 8450.0 8454.0 8443.0 8451.0 8455.49797435059 8446.32020746759 0
090001 090053 8453.0 8454.0 8443.0 8451.0 8455.49797435059 8446.32020746759 0
090001 090053 8453.0 8454.0 8443.0 8451.0 8455.49797435059 8446.32020746759 0
090001 090054 8453.0 8454.0 8443.0 8452.0 8455.592483978297 8446.407516021703 0
090001 090055 8453.0 8454.0 8443.0 8453.0 8455.696056568155 8446.394852522753 0
090001 090056 8453.0 8454.0 8443.0 8454.0 8456.011026224334 8446.44351923021 0
090001 090101 8453.0 8454.0 8443.0 8453.0 8456.011026224334 8446.44351923021 0
090005 090102 8451.0 8454.0 8443.0 8453.0 8456.011026224334 8446.44351923021 0
090005 090102 8451.0 8454.0 8443.0 8453.0 8456.011026224334 8446.44351923021 0
090006 090106 8450.0 8455.0 8443.0 8455.0 8456.304941146147 8446.331422490217 0
090007 090107 8450.0 8456.0 8443.0 8456.0 8456.770978733533 8446.138112175558 0
090007 090107 8450.0 8456.0 8443.0 8456.0 8457.204499447733 8445.977318734087 0
090011 090108 8454.0 8457.0 8443.0 8457.0 8457.902764974633 8445.824507752639 0
090011 090108 8454.0 8457.0 8443.0 8457.0 8458.526567916651 8445.746159356077 0
090011 090108 8454.0 8457.0 8443.0 8457.0 8459.080315330288 8445.828775578804 0
090011 090108 8454.0 8457.0 8443.0 8457.0 8459.566623415103 8445.978831130353 0
090011 090108 8454.0 8457.0 8443.0 8457.0 8459.913221921548 8445.904959896632 0
090022 090120 8449.0 8457.0 8443.0 8450.0 8459.869017043566 8446.040073865526 0
090051 090148 8451.0 8462.0 8450.0 8462.0 8461.240096311358 8445.759903688642 0
090051 090148 8451.0 8462.0 8450.0 8462.0 8461.435872850463 8447.291399876809 0
090051 090149 8451.0 8462.0 8450.0 8457.0 8461.349043405968 8448.196411139488 0
090051 090149 8451.0 8462.0 8450.0 8457.0 8461.469196664337 8448.621712426571 0
090051 090149 8451.0 8462.0 8450.0 8457.0 8461.537984902945 8449.098378733419 0
090051 090149 8451.0 8462.0 8450.0 8457.0 8461.550136951482 8449.631681230338 0
090051 090149 8451.0 8462.0 8450.0 8457.0 8461.497800157216 8450.229472570056 0
090051 090151 8451.0 8462.0 8450.0 8459.0 8461.696636686584 8450.666999677052 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8462.225636127932 8450.865272962976 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8462.719339241887 8451.007933485385 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8463.071673876524 8451.38287157802 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8463.33259369987 8451.84922448195 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8463.49701857261 8452.412072336481 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8463.75182349245 8452.702721962094 0
090053 090153 8451.0 8462.0 8450.0 8461.0 8464.005213644536 8452.903877264556 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8464.523041673045 8453.022412872411 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8464.999132483648 8453.09177660726 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8465.419936070746 8453.216427565618 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8465.789415975903 8453.392402205916 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8466.10995759502 8453.617315132253 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8466.382684867747 8453.89004240498 0
090054 090154 8452.0 8463.0 8450.0 8463.0 8465.247201052602 8456.207344401942 0
090055 090155 8453.0 8463.0 8450.0 8463.0 8465.362511113224 8456.182943432232 0
090055 090155 8453.0 8463.0 8450.0 8463.0 8465.474999445405 8456.161364190959 0
090055 090155 8453.0 8463.0 8450.0 8463.0 8465.518471149777 8456.663347032043 0
090056 090156 8454.0 8466.0 8450.0 8466.0 8466.002524544378 8456.997475455622 0
090101 090200 8453.0 8466.0 8450.0 8464.0 8465.98019023355 8457.656173402815 0
090101 090201 8453.0 8466.0 8450.0 8466.0 8466.178420693108 8458.276124761436 0
090102 090202 8453.0 8467.0 8450.0 8467.0 8466.41794956146 8458.945686802175 0
090102 090202 8453.0 8467.0 8450.0 8467.0 8466.834302906213 8459.256606184696 0
090102 090202 8453.0 8467.0 8450.0 8467.0 8467.335705417088 8459.300658219276 0
090102 090202 8453.0 8467.0 8450.0 8467.0 8467.753910233403 8459.427907948417 0
090106 090203 8455.0 8469.0 8450.0 8469.0 8468.526287622066 8459.382803287026 0
090106 090203 8455.0 8469.0 8450.0 8469.0 8469.156903048062 8459.479460588302 0
090106 090203 8455.0 8469.0 8450.0 8469.0 8469.668577509783 8459.695058853853 0
090106 090204 8455.0 8469.0 8450.0 8469.0 8470.071831253374 8460.019077837534 0
090106 090204 8455.0 8469.0 8450.0 8469.0 8470.369262860255 8460.448918957925 0
090106 090204 8455.0 8469.0 8450.0 8469.0 8470.740972391992 8460.622663971644 0
090106 090204 8455.0 8469.0 8450.0 8469.0 8471.052754506476 8460.856336402616 0
090106 090204 8455.0 8469.0 8450.0 8469.0 8471.30599189944 8461.148553555104 0
090106 090204 8455.0 8469.0 8450.0 8469.0 8471.5 8461.5 0
090106 090205 8455.0 8472.0 8450.0 8472.0 8472.162975737017 8461.655206081163 0
090106 090205 8455.0 8472.0 8450.0 8472.0 8472.691055220286 8461.945308416078 0
090106 090205 8455.0 8472.0 8450.0 8472.0 8473.093219841227 8462.361325613318 0
090106 090205 8455.0 8472.0 8450.0 8472.0 8473.36896961133 8462.903757661397 0
090106 090205 8455.0 8472.0 8450.0 8472.0 8473.508125114166 8463.582783976743 0
090106 090205 8455.0 8472.0 8450.0 8472.0 8473.486343120225 8464.422747788867 0
090106 090206 8455.0 8473.0 8450.0 8473.0 8473.911763935337 8464.633690610119 0
090106 090206 8455.0 8473.0 8450.0 8473.0 8473.96227540618 8465.401360957456 0
090106 090206 8455.0 8473.0 8450.0 8473.0 8474.177863742936 8465.822136257064 0
090106 090206 8455.0 8473.0 8450.0 8473.0 8474.41483118178 8466.130623363675 0
090106 090206 8455.0 8473.0 8450.0 8473.0 8474.57837691142 8466.512532179488 0
090106 090206 8455.0 8473.0 8450.0 8473.0 8474.66224991125 8466.974113725115 0
090107 090207 8456.0 8473.0 8450.0 8470.0 8474.44360746589 8467.465483443202 0
090107 090207 8456.0 8473.0 8450.0 8470.0 8474.41121146169 8467.58878853831 0
090120 090213 8450.0 8473.0 8450.0 8470.0 8474.374515167927 8467.716393922981 0
090120 090215 8450.0 8473.0 8450.0 8469.0 8474.374515167927 8467.716393922981 0
090120 090216 8450.0 8473.0 8450.0 8468.0 8474.464101615138 8467.535898384862 0
090120 090217 8450.0 8473.0 8450.0 8468.0 8474.546317502753 8467.36277340634 0
090120 090219 8450.0 8473.0 8450.0 8468.0 8474.621923246665 8467.196258571516 0
090120 090219 8450.0 8473.0 8450.0 8468.0 8474.69154604935 8467.035726677923 0
090148 090225 8462.0 8473.0 8457.0 8468.0 8474.75571051413 8466.880653122234 0
090148 090230 8462.0 8473.0 8457.0 8467.0 8474.91304161208 8466.541503842463 0
090148 090231 8462.0 8473.0 8457.0 8468.0 8474.840367931278 8466.25054115963 0
090148 090231 8462.0 8473.0 8457.0 8468.0 8474.734841920063 8465.99243080721 0
090148 090234 8462.0 8473.0 8457.0 8469.0 8474.57287941917 8465.881666035375 0
090148 090238 8462.0 8473.0 8457.0 8470.0 8474.412957631397 8465.85976964133 0
090148 090239 8462.0 8473.0 8457.0 8469.0 8474.221158824088 8465.778841175912 0
090148 090239 8462.0 8473.0 8457.0 8469.0 8474.01072535562 8465.716547371652 0
090148 090239 8462.0 8473.0 8457.0 8469.0 8473.60778597849 8465.755850385147 0
090148 090239 8462.0 8473.0 8457.0 8469.0 8473.155630775069 8465.844369224931 0
090148 090248 8462.0 8473.0 8457.0 8469.0 8472.642273690688 8465.994089945676 0
