# Output=[dateStart dateEnd start high low end upperBound lowerBound outOfBound]
084500 084558 8371.0 8393.0 8351.0 8393.0 8393.5 8391.5 0
084500 084558 8371.0 8393.0 8351.0 8393.0 8393.541313740918 8391.54959534999 0
084500 084558 8371.0 8393.0 8351.0 8393.0 8393.574241256945 8391.607576924875 0
084500 084558 8371.0 8393.0 8351.0 8393.0 8393.598455022206 8391.674272250522 0
084500 084559 8371.0 8394.0 8351.0 8394.0 8393.802923596926 8391.651621857618 0
084500 084559 8371.0 8394.0 8351.0 8394.0 8393.96844967618 8391.577004869276 0
084500 084600 8371.0 8394.0 8351.0 8394.0 8394.116623350645 8391.51974028572 0
084500 084600 8371.0 8394.0 8351.0 8394.0 8394.251303411134 8391.475969316138 0
084500 084600 8371.0 8394.0 8351.0 8394.0 8394.365834063297 8391.543256845795 0
084500 084600 8371.0 8394.0 8351.0 8394.0 8394.456743154205 8391.634165936703 0
084500 084600 8371.0 8394.0 8351.0 8394.0 8394.524030683862 8391.748696588866 0
084500 084600 8371.0 8394.0 8351.0 8394.0 8394.56644726024 8391.888098194304 0
084509 084609 8377.0 8394.0 8351.0 8387.0 8395.891995221926 8390.108004778074 -1
084521 084621 8382.0 8394.0 8351.0 8387.0 8396.583325802752 8388.962128742703 0
084521 084621 8382.0 8394.0 8351.0 8387.0 8397.047061237505 8388.043847853403 0
084521 084621 8382.0 8394.0 8351.0 8387.0 8397.324525087073 8387.220929458383 0
084522 084622 8354.0 8394.0 8351.0 8388.0 8397.387475706273 8386.703433384635 0
084527 084625 8382.0 8394.0 8351.0 8386.0 8397.610432613586 8385.844112840958 0
084530 084629 8351.0 8394.0 8351.0 8387.0 8397.625659181265 8385.283431727827 0
084539 084637 8391.0 8394.0 8386.0 8388.0 8397.521045065698 8384.933500388846 0
084539 084639 8391.0 8394.0 8386.0 8388.0 8397.38179228174 8384.61820771826 0
084546 084641 8393.0 8394.0 8386.0 8387.0 8397.255026571278 8384.199518883266 0
084546 084643 8393.0 8394.0 8386.0 8387.0 8397.080315330288 8383.828775578804 0
084546 084643 8393.0 8394.0 8386.0 8387.0 8396.85977006262 8383.503866301016 0
084546 084643 8393.0 8394.0 8386.0 8387.0 8396.594464113035 8383.223717705145 0
084546 084643 8393.0 8394.0 8386.0 8387.0 8396.284547381376 8382.988179891352 0
084550 084647 8393.0 8394.0 8386.0 8388.0 8395.760949849368 8382.966322877905 0
084556 084655 8392.0 8394.0 8386.0 8387.0 8395.179629239214 8382.911279851694 0
084556 084656 8392.0 8394.0 8386.0 8387.0 8394.516975755669 8382.937569698875 0
084558 084658 8393.0 8394.0 8386.0 8388.0 8393.770978733533 8383.138112175558 0
084609 084707 8387.0 8388.0 8386.0 8386.0 8392.911663121296 8383.270155060523 0
084609 084708 8387.0 8388.0 8386.0 8386.0 8391.869376636325 8383.58516881822 0
084609 084708 8387.0 8388.0 8386.0 8386.0 8390.52852639737 8384.198746329903 0
084621 084715 8387.0 8388.0 8386.0 8387.0 8388.321424440692 8385.769484650216 0
084629 084726 8387.0 8388.0 8386.0 8386.0 8388.348399724926 8385.651600275074 0
084647 084744 8388.0 8389.0 8386.0 8389.0 8388.675963252197 8385.505854929623 0
084647 084745 8388.0 8390.0 8386.0 8390.0 8389.221064745405 8385.23348070914 0
084647 084745 8388.0 8390.0 8386.0 8390.0 8389.66347466194 8385.063798065332 0
084707 084801 8386.0 8390.0 8386.0 8386.0 8389.622335996968 8384.923118548488 0
084707 084801 8386.0 8390.0 8386.0 8386.0 8389.622335996968 8384.923118548488 0
084707 084801 8386.0 8390.0 8386.0 8386.0 8389.634218599067 8384.820326855477 0
084707 084807 8386.0 8390.0 8384.0 8384.0 8389.7742420036 8384.316667087309 0
084715 084811 8387.0 8390.0 8384.0 8384.0 8389.835960495322 8383.89131223195 0
084744 084832 8389.0 8390.0 8384.0 8387.0 8389.835960495322 8383.89131223195 0
084744 084841 8389.0 8390.0 8384.0 8388.0 8389.918717337681 8383.899464480499 0
084801 084846 8386.0 8388.0 8384.0 8388.0 8389.998303462326 8383.910787446766 0
084807 084903 8384.0 8391.0 8384.0 8391.0 8390.615938038001 8383.656789234727 0
084807 084905 8384.0 8391.0 8384.0 8391.0 8391.150407074247 8383.485956562117 0
084811 084909 8384.0 8392.0 8384.0 8392.0 8391.79587540026 8383.20412459974 0
084811 084909 8384.0 8392.0 8384.0 8392.0 8392.405338301915 8383.04920715263 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8393.152228114655 8382.847771885345 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8393.784636987482 8382.669908467062 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8394.352261608243 8382.738647482665 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8394.842248380894 8382.885024346378 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8395.261183089928 8383.102453273708 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8395.655051965448 8383.254038943644 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8395.94986453795 8383.595590007506 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8396.264055527077 8383.645035382015 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8396.52686182561 8383.65495635621 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8396.775883077618 8383.678662376926 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8396.919472051984 8384.171437038924 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8396.992419560249 8384.734853167023 0
084832 084921 8387.0 8393.0 8387.0 8393.0 8396.98577807255 8385.377858291085 0
084832 084924 8387.0 8395.0 8387.0 8395.0 8396.776784097892 8386.586852265744 0
084832 084930 8387.0 8395.0 8367.0 8367.0 8402.02679326997 8379.79138854821 -1
084832 084932 8387.0 8396.0 8367.0 8396.0 8402.492606572729 8380.143757063635 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8402.921138181247 8380.442498182389 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8403.302408319209 8380.7885007717 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8403.637454493097 8380.908000052359 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8403.953463152331 8381.046536847669 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8404.224409093684 8381.139227269952 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8404.483297672195 8381.243975055077 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8404.693043775138 8381.306956224862 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8404.896008877542 8381.376718395186 0
084832 084932 8387.0 8396.0 8367.0 8396.0 8405.09230760956 8381.453146935895 0
084841 084939 8388.0 8397.0 8367.0 8397.0 8405.374387929516 8381.534702979576 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8405.865593985798 8381.588951468746 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8406.328828005939 8381.671171994061 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8406.765369735493 8381.780084809963 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8407.176257769424 8381.914651321484 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8407.562326479181 8382.074037157183 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8407.924233480016 8382.257584701803 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8408.262479927664 8382.464792799608 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8408.577425199472 8382.695302073256 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8408.869297008869 8382.948884809311 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8409.107110057525 8383.074708124295 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8400.482817167527 8394.608091923381 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8400.598002714973 8394.765633648663 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8400.687224334193 8394.94913930217 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8400.749168390717 8395.159922518375 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8400.781572470356 8395.400245711464 0
084846 084942 8388.0 8399.0 8367.0 8399.0 8400.780831255488 8395.673714199056 0
084846 084943 8388.0 8400.0 8367.0 8400.0 8400.870361158304 8395.947820659876 0
084846 084943 8388.0 8400.0 8367.0 8400.0 8400.8997136544 8396.28210452742 0
084846 084943 8388.0 8400.0 8367.0 8400.0 8400.85571622498 8396.689738320476 0
084846 084944 8388.0 8400.0 8367.0 8399.0 8400.604978009651 8397.21320380853 0
084846 084944 8388.0 8400.0 8367.0 8399.0 8400.169937897896 8397.920971193013 0
084846 084944 8388.0 8400.0 8367.0 8399.0 8399.822712221388 8398.45001505134 0
084846 084945 8388.0 8401.0 8367.0 8401.0 8400.259801517417 8398.194743937127 0
084846 084945 8388.0 8401.0 8367.0 8401.0 8400.581131271769 8398.055232364595 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8401.130826264964 8397.778264644128 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8401.559673438884 8397.622144742936 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8401.91665355978 8397.537891894764 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8402.222022140195 8397.505250587077 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8402.486326242033 8397.513673757967 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8402.715683810748 8397.55704346198 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8402.913788917516 8397.63166562794 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.082807485427 8397.735374332753 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.223803611392 8397.867105479516 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.336923975728 8398.026712387908 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.421422011505 8398.21494162486 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.475531749793 8398.433559159299 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.496137555514 8398.685680626306 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.478076073297 8398.976469381247 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.524483836274 8399.11187980009 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.554622494765 8399.263559323415 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.567057636528 8399.432942363472 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.399156311789 8399.87357096094 0
084903 084947 8391.0 8402.0 8367.0 8402.0 8403.111901805696 8400.43355273976 0
084903 084949 8391.0 8403.0 8367.0 8403.0 8402.687477977119 8401.221612931973 0
084903 084950 8391.0 8403.0 8367.0 8403.0 8402.778387068027 8401.312522022881 0
084903 084950 8391.0 8403.0 8367.0 8403.0 8402.822712221388 8401.45001505134 0
084903 084952 8391.0 8405.0 8367.0 8405.0 8403.645424442777 8400.900030102679 0
084903 084952 8391.0 8405.0 8367.0 8405.0 8404.183565572357 8400.634616245823 0
084903 084952 8391.0 8405.0 8367.0 8405.0 8404.610512125744 8400.480396965164 0
084903 084952 8391.0 8405.0 8367.0 8405.0 8404.969044659165 8400.394591704471 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8405.795365066615 8400.022816751565 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8406.455479320643 8399.817247952085 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8407.009079573774 8399.718193153498 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8407.483049932474 8399.698768249345 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8407.891883000439 8399.744480635925 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8408.244037541364 8399.846871549544 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8408.54448731799 8400.000967227466 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8408.79587540026 8400.20412459974 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8408.999032772534 8400.45551268201 0
084903 084953 8391.0 8407.0 8367.0 8407.0 8409.153128450456 8400.755962458636 0
084903 084958 8391.0 8407.0 8367.0 8406.0 8409.149770919026 8401.122956353702 0
084903 084959 8391.0 8407.0 8367.0 8406.0 8409.102665144817 8401.533698491547 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8409.009079573774 8401.718193153498 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.90761480089 8401.91056701729 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.797232056519 8402.111858852573 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.797232056519 8402.111858852573 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.797232056519 8402.111858852573 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.797232056519 8402.111858852573 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.856249584054 8401.871023143218 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.899988607865 8401.64546593759 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.930096023289 8401.433540340347 0
084903 085000 8391.0 8407.0 8367.0 8403.0 8408.947855170109 8401.233963011711 0
084903 085001 8391.0 8407.0 8367.0 8406.0 8408.834302906213 8401.256606184696 0
084903 085001 8391.0 8407.0 8367.0 8406.0 8408.717281509138 8401.282718490862 0
084921 085010 8393.0 8407.0 8367.0 8407.0 8408.717281509138 8401.282718490862 0
084921 085011 8393.0 8407.0 8367.0 8380.0 8414.759195282913 8392.786259262542 -1
084921 085011 8393.0 8407.0 8367.0 8380.0 8417.226639445953 8387.864269644955 -1
084921 085011 8393.0 8407.0 8367.0 8380.0 8418.590191372648 8384.046172263716 -1
084921 085011 8393.0 8407.0 8367.0 8380.0 8419.301787551814 8380.880030630005 0
084921 085014 8393.0 8407.0 8367.0 8378.0 8419.80025743662 8377.745197108836 0
084921 085014 8393.0 8407.0 8367.0 8378.0 8419.845511755731 8375.06357915336 0
084921 085014 8393.0 8407.0 8367.0 8378.0 8419.516972964651 8372.755754308077 0
084921 085015 8393.0 8407.0 8367.0 8376.0 8419.170430727854 8370.375023817602 0
084921 085015 8393.0 8407.0 8367.0 8376.0 8418.488304256976 8368.329877561204 0
084921 085015 8393.0 8407.0 8367.0 8376.0 8417.898005964022 8366.465630399614 0
084921 085016 8393.0 8407.0 8367.0 8375.0 8417.124347333956 8364.693834484224 0
084921 085016 8393.0 8407.0 8367.0 8375.0 8416.097624889513 8363.175102383215 0
084921 085018 8393.0 8407.0 8367.0 8376.0 8414.781659928702 8362.036521889479 0
084921 085018 8393.0 8407.0 8367.0 8376.0 8413.235164598433 8361.128471765203 0
084921 085018 8393.0 8407.0 8367.0 8376.0 8411.449480942545 8360.459609966547 0
084921 085018 8393.0 8407.0 8367.0 8376.0 8409.408379363593 8360.046166090951 0
084939 085033 8397.0 8407.0 8375.0 8402.0 8409.23148112071 8360.132155242925 0
084952 085052 8405.0 8407.0 8375.0 8404.0 8409.41574495941 8360.038800495135 0
084958 085058 8406.0 8407.0 8375.0 8376.0 8407.093142301024 8359.906857698976 0
084958 085058 8406.0 8407.0 8375.0 8376.0 8403.755340607748 8360.51738666498 0
085010 085105 8407.0 8407.0 8375.0 8375.0 8399.83635498659 8361.618190467954 0
085010 085105 8407.0 8407.0 8375.0 8375.0 8394.672630674808 8363.872823870648 0
085010 085106 8407.0 8407.0 8375.0 8376.0 8394.546524027168 8363.635294154652 0
085010 085106 8407.0 8407.0 8375.0 8376.0 8394.411689998029 8363.406491820151 0
085010 085109 8407.0 8407.0 8375.0 8377.0 8394.287316514434 8363.258138031022 0
085010 085109 8407.0 8407.0 8375.0 8377.0 8394.158142523936 8363.114584748791 0
085010 085109 8407.0 8407.0 8375.0 8377.0 8394.125727355453 8363.056090826367 0
085010 085109 8407.0 8407.0 8375.0 8377.0 8394.09276969195 8362.998139398958 0
085015 085115 8376.0 8404.0 8375.0 8402.0 8397.991897402362 8361.280829870366 1
085033 085119 8402.0 8404.0 8375.0 8377.0 8398.006033294727 8361.35760306891 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8400.646946128956 8360.807599325588 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8402.963907412175 8360.58154713328 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8404.997899844373 8360.729372882899 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8406.78576230363 8361.123328605461 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8408.37831162735 8361.62168837265 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8409.774817044858 8362.31609204605 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8410.983921313271 8363.197896868549 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8412.009478637023 8364.263248635705 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8411.587361793207 8364.412638206793 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8410.829430641768 8364.716023903688 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8411.730158548398 8365.906205087966 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8412.437116012798 8367.290156714475 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8412.859109302186 8369.049981606906 0
085033 085122 8402.0 8404.0 8375.0 8399.0 8413.034432369128 8371.05647672178 0
085033 085123 8402.0 8404.0 8375.0 8399.0 8413.044574426647 8373.137243755173 0
085033 085123 8402.0 8404.0 8375.0 8399.0 8412.764743300888 8375.50798397184 0
085033 085123 8402.0 8404.0 8375.0 8399.0 8412.280622728978 8377.99210454375 0
085033 085123 8402.0 8404.0 8375.0 8399.0 8411.395285968685 8380.877441304043 0
085033 085123 8402.0 8404.0 8375.0 8399.0 8409.932605336679 8384.34012193605 0
085033 085124 8402.0 8404.0 8375.0 8399.0 8407.445117181387 8388.82761009134 0
085033 085124 8402.0 8404.0 8375.0 8399.0 8407.165151389912 8388.834848610088 0
085033 085124 8402.0 8404.0 8375.0 8399.0 8399.0 8399.0 0
085052 085144 8404.0 8404.0 8375.0 8401.0 8399.92410467181 8398.25771351001 0
085058 085156 8376.0 8402.0 8375.0 8401.0 8400.331737330971 8398.031899032665 0
085109 085208 8377.0 8402.0 8377.0 8401.0 8400.645424442777 8397.900030102679 0
085115 085214 8402.0 8402.0 8377.0 8401.0 8400.906414795316 8397.820857931956 0
085115 085214 8402.0 8402.0 8377.0 8401.0 8401.130826264964 8397.778264644128 0
085115 085215 8402.0 8402.0 8377.0 8401.0 8401.326901631115 8397.764007459793 0
085119 085216 8377.0 8401.0 8377.0 8401.0 8401.49944559381 8397.773281678918 0
085144 085226 8401.0 8402.0 8401.0 8402.0 8401.85571622498 8397.689738320476 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8402.696799449854 8397.303200550146 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8403.356711723283 8397.09783373126 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8403.904302902003 8397.004788007089 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8404.368963598305 8396.994672765331 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8404.766036988289 8397.052144829891 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8405.104209607782 8397.168517664946 0
085208 085300 8401.0 8404.0 8401.0 8404.0 8405.388353385668 8397.338919341604 0
085208 085303 8401.0 8404.0 8401.0 8404.0 8405.620756410783 8397.561061771037 0
085208 085307 8401.0 8406.0 8401.0 8406.0 8406.169227095948 8397.648954722232 0
085208 085307 8401.0 8406.0 8401.0 8406.0 8406.614519458913 8397.84002599563 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8407.169876457987 8398.011941723833 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8407.605147477247 8398.303943431845 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8407.925936689991 8398.710426946373 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8408.12893629405 8399.234700069586 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8408.44604339165 8399.463047517442 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8408.696635837556 8399.757909616988 0
085214 085312 8401.0 8407.0 8401.0 8407.0 8408.879705261981 8400.120294738019 0
085214 085314 8401.0 8407.0 8401.0 8407.0 8408.990948275681 8400.554506269775 0
085214 085314 8401.0 8407.0 8401.0 8407.0 8409.021623223387 8401.069285867521 0
085226 085323 8402.0 8407.0 8402.0 8404.0 8408.781634522404 8401.582001841232 0
085226 085323 8402.0 8407.0 8402.0 8404.0 8408.47391908322 8402.162444553143 0
085300 085347 8404.0 8407.0 8404.0 8405.0 8408.265386333407 8402.643704575685 0
085300 085356 8404.0 8407.0 8404.0 8406.0 8408.290848885552 8402.800060205356 0
085300 085359 8404.0 8407.0 8404.0 8405.0 8408.264625667247 8402.917192514573 0
085307 085404 8406.0 8407.0 8404.0 8406.0 8408.26753866424 8403.096097699396 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8408.512509506241 8403.21476322103 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8408.706778394237 8403.384130696671 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8408.851067216301 8403.603478238243 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8408.943156339048 8403.875025479132 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8408.97716449971 8404.204653682109 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8409.122858469473 8404.240777894163 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8409.254062557084 8404.291391988372 0
085312 085408 8407.0 8408.0 8404.0 8408.0 8409.350616050397 8404.285747585967 0
